system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20051214,304.1862688576576,298.69282354591263,294.63698626620703,1.1346048E12,1.1345184E12,0.0055706289934973445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051215,300.7929823486999,297.83169867446156,296.01121297085984,1.1346912E12,1.1346048E12,0.016291992942606248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051216,303.9430882758913,298.73920981743754,295.2600426154045,1.1347776E12,1.1346912E12,9.207041945601225E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051217,303.5377375390399,299.0467827075585,296.35607548125046,1.134864E12,1.1347776E12,0.010942056797511441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051218,302.13662037495874,297.92710304297435,295.48262914932246,1.1349504E12,1.134864E12,0.007925513751346694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051219,303.8012498193412,298.7237104749025,295.51032900178524,1.1350368E12,1.1349504E12,0.009136434113762741,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051220,299.6646068008544,297.2608251434817,295.59269538823884,1.1351232E12,1.1350368E12,0.023902842882642092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051221,301.45626298465834,297.5604500167828,295.4315880242005,1.1352096E12,1.1351232E12,0.011381848308731051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051222,303.25966199379,298.30682968128144,295.5292831181554,1.135296E12,1.1352096E12,0.015274637352260133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051223,302.41065607492556,298.05036548976557,295.28087426129963,1.1353824E12,1.135296E12,0.015416311699816807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051224,300.14312691000754,297.2651669030347,295.5775751964074,1.1354688E12,1.1353824E12,0.025695965977319348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051225,304.04215743202724,298.38439634215365,295.3314018369605,1.1355552E12,1.1354688E12,0.006677672596930579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051226,301.62870215301496,298.2054291872538,296.06511424509955,1.1356416E12,1.1355552E12,0.01845314230719948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051227,299.2646344629946,296.93228012185676,295.61836745803845,1.135728E12,1.1356416E12,0.023768489110466647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051228,301.5044370235742,297.3393043031516,295.06764539137725,1.1358144E12,1.135728E12,0.023739512690584236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051229,298.01054708687866,296.35894588338317,295.4494372117487,1.1359008E12,1.1358144E12,0.02493688575685764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051230,302.6657277949156,297.7707401747833,295.021820261363,1.1359872E12,1.1359008E12,0.005785635048375899,"{""type"":""MultiPoint"",""coordinates"":[]}"
